Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/executeservice/execute/execute/fcd8a8cb-e718-4a4c-84d9-f314a926edd8,2,0,110.0,110.30507553368807,108.91172895208001,111.69842211529613,51.0,0.00043151990733556746,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/execute/fe1b911a-0625-402e-b514-e7ab1e194749,1,0,222.86807233467698,222.86807233467698,222.86807233467698,222.86807233467698,51.0,0.00021575995366778373,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/execute/fef0e189-3f97-4956-a9d3-6904132118b5,2,0,75.14790911227465,634.6929755527526,75.14790911227465,1194.2380419932306,51.0,0.00043151990733556746,0.0,75,75,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,5236,1,79,224.19558620404786,30.98404686897993,13817.476730793715,853.0576776165011,1.1297191174045156,0.00021575995366778373,31,52,79,130,190,240,420,760,1400,2200,8800,14000,14000
POST,/api/v1/inside_pay_service/inside_payment,37429,0,170.0,567.428485996228,7.459021173417568,56857.44633199647,71.9869085468487,8.075679305831477,0.0,7,29,170,360,560,710,1400,2200,3900,6000,16000,32000,57000
POST,/api/v1/orderOtherService/orderOther/refresh,15581,14826,960.0,2201.4873248260315,3.0480907298624516,86658.14134804532,759.4575444451575,3.3617558380977384,3.1988570730785617,3,150,960,1700,2200,2600,4100,6900,14000,30000,60000,60000,87000
POST,/api/v1/orderservice/order/refresh,15700,14832,840.0,1884.050309819371,3.2197092659771442,60011.96403987706,1013.7568152866243,3.3874312725842044,3.2001516328005684,3,340,840,1300,1700,2000,3400,5500,13000,27000,60000,60000,60000
POST,/api/v1/preserveotherservice/preserveOther,695,241,4400.0,5963.911268555914,18.23935890570283,60006.23899605125,110.37410071942446,0.1499531677991097,0.05199814883393588,18,1600,4400,5400,6300,7500,12000,18000,33000,45000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,808,357,3800.0,4435.645206874619,27.21048193052411,60004.090836737305,123.72153465346534,0.17433404256356924,0.07702630345939879,27,380,3800,4700,5500,6400,9900,14000,22000,29000,60000,60000,60000
POST,/api/v1/rebookservice/rebook,1159,0,98,349.0734452797973,9.827499743551016,16044.334704987705,120.47368421052632,0.2500657863009613,0.0,10,21,98,180,240,330,790,1400,2600,4100,16000,16000,16000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,2714,2714,4,10.264773150684976,2.5331079959869385,13239.824088290334,175.00552689756816,0.5855725142543651,0.5855725142543651,3,4,4,5,5,5,6,8,11,20,230,13000,13000
POST,/api/v1/travel2service/trips/left,3938,626,640.0,1760.7310907948345,36.27646015956998,60646.93030109629,230.79735906551548,0.8496626975437324,0.1350657309960326,36,160,640,1100,1400,1800,3100,5900,13000,22000,60000,61000,61000
POST,/api/v1/travelplanservice/travelPlan/quickest,2653,350,2100.0,4576.97088265324,48.759345430880785,60006.53213309124,594.2344515642669,0.5724111570806303,0.0755159837837243,49,570,2100,3500,5000,6200,11000,18000,28000,44000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,1274,94,560.0,1482.9490260707926,47.863784711807966,60005.548269022256,237.99136577708006,0.27487818097275646,0.02028143564477167,48,250,560,860,1200,1400,2600,4800,10000,16000,60000,60000,60000
POST,/api/v1/travelservice/trips/left_parallel,2636,2636,10,20.05658768879162,5.687206983566284,2018.7945109792054,244.97913505311078,0.568743237868278,0.568743237868278,6,8,10,11,12,13,16,32,170,250,1000,2000,2000
POST,/api/v1/users/login,37020,19,810.0,1624.5917525955624,242.06011462956667,60632.00362259522,367.8787952458131,7.987433484781354,0.0040994391196878905,240,400,810,1300,1900,2700,4300,5600,6900,7800,15000,53000,61000
,Aggregated,137726,36705,400.0,1281.7348577383932,2.5331079959869385,86658.14134804532,429.85062370213325,29.71575537884918,7.919469099376002,3,61,400,820,1200,1600,3200,4900,7700,12000,58000,60000,87000
